[INFO] Mi 02.07.2025 06:01:07 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:01:17 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:01:27 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:01:37 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:01:47 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:01:57 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:02:07 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:02:17 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:02:27 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:02:37 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:02:47 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:02:57 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:03:07 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:03:17 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:03:27 CEST → Läuft noch: N=921600000, P=32
[INFO] Mi 02.07.2025 06:03:37 CEST → Läuft noch: N=921600000, P=32
[06:03:39] P=32 done
[06:03:39] Messen mit P=64 ...[INFO] Mi 02.07.2025 06:03:47 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:03:57 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:04:07 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:04:17 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:04:27 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:04:37 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:04:47 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:04:57 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:05:07 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:05:17 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:05:27 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:05:37 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:05:47 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:05:57 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:06:07 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:06:17 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:06:27 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:06:37 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:06:47 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:06:57 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:07:07 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:07:17 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:07:27 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:07:37 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:07:47 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:07:57 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:08:07 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:08:17 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:08:27 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:08:37 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:08:47 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:08:57 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:09:07 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:09:17 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:09:27 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:09:37 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:09:47 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:09:57 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:10:07 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:10:17 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:10:27 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:10:37 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:10:47 CEST → Läuft noch: N=921600000, P=64
[INFO] Mi 02.07.2025 06:10:57 CEST → Läuft noch: N=921600000, P=64
[06:11:03] P=64 done
[06:11:03] Messen mit P=128 ...[INFO] Mi 02.07.2025 06:11:07 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:11:17 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:11:27 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:11:37 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:11:47 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:11:57 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:12:07 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:12:17 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:12:27 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:12:37 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:12:47 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:12:57 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:13:07 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:13:17 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:13:27 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:13:37 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:13:47 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:13:57 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:14:07 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:14:17 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:14:28 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:14:38 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:14:48 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:14:58 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:15:08 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:15:18 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:15:28 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:15:38 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:15:48 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:15:58 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:16:08 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:16:18 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:16:28 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:16:38 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:16:48 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:16:58 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:17:08 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:17:18 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:17:28 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:17:38 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:17:48 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:17:58 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:18:08 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:18:18 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:18:28 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:18:38 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:18:48 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:18:58 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:19:08 CEST → Läuft noch: N=921600000, P=128
[INFO] Mi 02.07.2025 06:19:18 CEST → Läuft noch: N=921600000, P=128
[06:19:20] P=128 done
[06:19:20] Messen mit P=256 ...[INFO] Mi 02.07.2025 06:19:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:19:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:19:48 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:19:58 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:20:08 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:20:18 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:20:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:20:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:20:48 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:20:58 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:21:08 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:21:18 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:21:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:21:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:21:48 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:21:58 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:22:08 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:22:18 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:22:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:22:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:22:48 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:22:58 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:23:08 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:23:18 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:23:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:23:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:23:48 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:23:58 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:24:08 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:24:18 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:24:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:24:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:24:48 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:24:58 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:25:08 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:25:18 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:25:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:25:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:25:48 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:25:58 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:26:08 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:26:18 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:26:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:26:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:26:48 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:26:58 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:27:08 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:27:18 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:27:28 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:27:38 CEST → Läuft noch: N=921600000, P=256
[INFO] Mi 02.07.2025 06:27:48 CEST → Läuft noch: N=921600000, P=256
[06:27:51] P=256 done
[06:27:51] Messen mit P=512 ...[INFO] Mi 02.07.2025 06:27:58 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:28:08 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:28:19 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:28:29 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:28:39 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:28:49 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:28:59 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:29:09 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:29:19 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:29:29 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:29:39 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:29:49 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:29:59 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:30:09 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:30:19 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:30:29 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:30:39 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:30:49 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:30:59 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:31:09 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:31:19 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:31:29 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:31:39 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:31:49 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:31:59 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:32:09 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:32:19 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:32:29 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:32:39 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:32:49 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:32:59 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:33:09 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:33:19 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:33:29 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:33:39 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:33:49 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:33:59 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:34:09 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:34:19 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:34:29 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:34:39 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:34:49 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:34:59 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:35:09 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:35:19 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:35:29 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:35:39 CEST → Läuft noch: N=921600000, P=512
[INFO] Mi 02.07.2025 06:35:49 CEST → Läuft noch: N=921600000, P=512
[06:35:55] P=512 done
[06:35:55] Messen mit P=1024 ...[INFO] Mi 02.07.2025 06:35:59 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:36:09 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:36:19 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:36:29 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:36:39 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:36:49 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:36:59 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:37:09 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:37:19 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:37:29 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:37:39 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:37:49 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:37:59 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:38:09 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:38:19 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:38:29 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:38:39 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:38:49 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:38:59 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:39:09 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:39:19 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:39:29 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:39:39 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:39:49 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:39:59 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:40:09 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:40:19 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:40:29 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:40:39 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:40:49 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:40:59 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:41:09 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:41:19 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:41:29 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:41:39 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:41:49 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:41:59 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:42:09 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:42:19 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:42:29 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:42:39 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:42:49 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:42:59 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:43:09 CEST → Läuft noch: N=921600000, P=1024
[INFO] Mi 02.07.2025 06:43:19 CEST → Läuft noch: N=921600000, P=1024
[06:43:28] P=1024 done
Messung komplett. Ergebnisse liegen in runs/20250702/022719_ParMergeSort_seqMerge_921600000_1024/laufzeit_ParMergeSort_seqMerge_921600000_1024.tsv
